hoVruvuxariMxa hoVru(V3)+vuxariMxa_#_INS
hoVruvuxakkeV hoVru(V3)+vuxakkeV_#_DAT
hoVruvuxariMxa hoVru(V3)+vuxariMxa_#_ABL
hoVruvuxara hoVru(V3)+vuxara_#_GEN
hoVruvuxaralli hoVru(V3)+vuxaralli_#_LOC
hoVruvuxakkoskara hoVru(V3)+vuxu_#_DAT+xakkoskara_xu_BEN
hoVruvuxakkoskara hoVru(V3)+vuxu_#_DAT+xakkoskara_xu_PUR
hoVruvuxakkAgi hoVru(V3)+vuxu_#_DAT+xakkAgi_xu_BEN
hoVruvuxakkAgi hoVru(V3)+vuxu_#_DAT+xakkAgi_xu_PUR
hoVruvuxakkosuga hoVru(V3)+vuxu_#_DAT+xakkosuga_xu_BEN
hoVruvuxakkosuga hoVru(V3)+vuxu_#_DAT+xakkosuga_xu_PUR
hoVruvuxakkiMwa hoVru(V3)+vuxu_#_DAT+xakkiMwa_xu_COMP
hoVruvaMweV hoVru(V3)+vaMweV_#_SIM
hoVruvaMwa hoVru(V3)+vaMwa_#_SIM
hoVruvaMwaha hoVru(V3)+vaMwaha_#_SIM
hoVruvuxaroVdaneV hoVru(V3)+vuxu_#_GEN+xaroVdaneV_xu_SOC
hoVruvuxaroVMxigeV hoVru(V3)+vuxu_#_GEN+xaroVMxigeV_xu_SOC
hoVruvavanannu hoVru(V3)+ruva_ru_PRP+vavanu_va_ACC+nannu_nu_3SM
hoVruvavanannA hoVru(V3)+ruva_ru_PRP+vavanu_va_ACC+nannA_nu_INTR
hoVruvavanannU hoVru(V3)+ruva_ru_PRP+vavanu_va_ACC+nannU_nu_INCL
hoVruvavananno hoVru(V3)+ruva_ru_PRP+vavanu_va_ACC+nanno_nu_DUB
hoVruvavananno hoVru(V3)+ruva_ru_PRP+vavanu_va_ACC+nanno_nu_INDF
hoVruvavananno hoVru(V3)+ruva_ru_PRP+vavanu_va_ACC+nanno_nu_PRES
hoVruvavananne hoVru(V3)+ruva_ru_PRP+vavanu_va_ACC+nanne_nu_IMPH
hoVruvavananne hoVru(V3)+ruva_ru_PRP+vavanu_va_ACC+nanne_nu_DECL
hoVruvavananne hoVru(V3)+ruva_ru_PRP+vavanu_va_ACC+nanne_nu_RIS
hoVruvavaniMxa hoVru(V3)+ruva_ru_PRP+vavanu_va_INS+niMxa_nu_3SM
hoVruvavaniMxalA hoVru(V3)+ruva_ru_PRP+vavanu_va_INS+niMxalA_nu_INTR
hoVruvavaniMxalU hoVru(V3)+ruva_ru_PRP+vavanu_va_INS+niMxalU_nu_INCL
hoVruvavaniMxalo hoVru(V3)+ruva_ru_PRP+vavanu_va_INS+niMxalo_nu_DUB
hoVruvavaniMxalo hoVru(V3)+ruva_ru_PRP+vavanu_va_INS+niMxalo_nu_INDF
hoVruvavaniMxalo hoVru(V3)+ruva_ru_PRP+vavanu_va_INS+niMxalo_nu_PRES
hoVruvavaniMxale hoVru(V3)+ruva_ru_PRP+vavanu_va_INS+niMxale_nu_IMPH
hoVruvavaniMxale hoVru(V3)+ruva_ru_PRP+vavanu_va_INS+niMxale_nu_DECL
hoVruvavaniMxale hoVru(V3)+ruva_ru_PRP+vavanu_va_INS+niMxale_nu_RIS
hoVruvavanigeV hoVru(V3)+ruva_ru_PRP+vavanu_va_DAT+nigeV_nu_3SM
hoVruvavanigeVyA hoVru(V3)+ruva_ru_PRP+vavanu_va_DAT+nigeVyA_nu_INTR
hoVruvavanigeVyU hoVru(V3)+ruva_ru_PRP+vavanu_va_DAT+nigeVyU_nu_INCL
hoVruvavanigeVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
hoVruvavanigeVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
hoVruvavanigeVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
hoVruvavanigeVye hoVru(V3)+ruva_ru_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
hoVruvavanigeVye hoVru(V3)+ruva_ru_PRP+vavanu_va_DAT+nigeVye_nu_DECL
hoVruvavanigeVye hoVru(V3)+ruva_ru_PRP+vavanu_va_DAT+nigeVye_nu_RIS
hoVruvavaniMxa  hoVru(V3)+ruva_ru_PRP+vavanu_va_ABL+niMxa_nu_3SM
hoVruvavaniMxalA hoVru(V3)+ruva_ru_PRP+vavanu_va_ABL+niMxalA_nu_INTR
hoVruvavaniMxalU hoVru(V3)+ruva_ru_PRP+vavanu_va_ABL+niMxalU_nu_INCL
hoVruvavaniMxalo hoVru(V3)+ruva_ru_PRP+vavanu_va_ABL+niMxalo_nu_DUB
hoVruvavaniMxalo hoVru(V3)+ruva_ru_PRP+vavanu_va_ABL+niMxalo_nu_INDF
hoVruvavaniMxalo hoVru(V3)+ruva_ru_PRP+vavanu_va_ABL+niMxalo_nu_PRES
hoVruvavaniMxale hoVru(V3)+ruva_ru_PRP+vavanu_va_ABL+niMxale_nu_IMPH
hoVruvavaniMxale hoVru(V3)+ruva_ru_PRP+vavanu_va_ABL+niMxale_nu_DECL
hoVruvavaniMxale hoVru(V3)+ruva_ru_PRP+vavanu_va_ABL+niMxale_nu_RIS
hoVruvavana hoVru(V3)+ruva_ru_PRP+vavanu_va_GEN+na_nu_3SM
hoVruvavanalli hoVru(V3)+ruva_ru_PRP+vavanu_va_LOC+nalli_nu_3SM
hoVruvavanalliyA hoVru(V3)+ruva_ru_PRP+vavanu_va_LOC+nalliyA_nu_INTR
hoVruvavanalliyU hoVru(V3)+ruva_ru_PRP+vavanu_va_LOC+nalliyU_nu_INCL
hoVruvavanalliyo hoVru(V3)+ruva_ru_PRP+vavanu_va_LOC+nalliyo_nu_DUB
hoVruvavanalliyo hoVru(V3)+ruva_ru_PRP+vavanu_va_LOC+nalliyo_nu_INDF
hoVruvavanalliyo hoVru(V3)+ruva_ru_PRP+vavanu_va_LOC+nalliyo_nu_PRES
hoVruvavanalliye hoVru(V3)+ruva_ru_PRP+vavanu_va_LOC+nalliye_nu_IMPH
hoVruvavanalliye hoVru(V3)+ruva_ru_PRP+vavanu_va_LOC+nalliye_nu_DECL
hoVruvavanalliye hoVru(V3)+ruva_ru_PRP+vavanu_va_LOC+nalliye_nu_RIS
hoVruvavanigoskara hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigoskara_nu_3SM
hoVruvavanigoskaravA hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
hoVruvavanigoskaravU hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
hoVruvavanigoskaravo hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
hoVruvavanigoskaravo hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
hoVruvavanigoskaravo hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
hoVruvavanigoskarave hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
hoVruvavanigoskarave hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
hoVruvavanigoskarave hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
hoVruvavanigoskara hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigoskara_nu_3SM
hoVruvavanigoskaravA hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
hoVruvavanigoskaravU hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
hoVruvavanigoskaravo hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
hoVruvavanigoskaravo hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
hoVruvavanigoskaravo hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
hoVruvavanigoskarave hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
hoVruvavanigoskarave hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
hoVruvavanigoskarave hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
hoVruvavanigAgi hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigAgi_nu_3SM
hoVruvavanigAgiyA hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
hoVruvavanigAgiyU hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
hoVruvavanigAgiyo hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
hoVruvavanigAgiyo hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
hoVruvavanigAgiyo hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
hoVruvavanigAgiye hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
hoVruvavanigAgiye hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
hoVruvavanigAgiye hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
hoVruvavanigAgi hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigAgi_nu_3SM
hoVruvavanigAgiyA hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
hoVruvavanigAgiyU hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
hoVruvavanigAgiyo hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
hoVruvavanigAgiyo hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
hoVruvavanigAgiyo hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
hoVruvavanigAgiye hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
hoVruvavanigAgiye hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
hoVruvavanigAgiye hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
hoVruvavanigosuga hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigosuga_nu_3SM
hoVruvavanigosugavA hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
hoVruvavanigosugavU hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
hoVruvavanigosugavo hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
hoVruvavanigosugavo hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
hoVruvavanigosugavo hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
hoVruvavanigosugave hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
hoVruvavanigosugave hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigosugave_nu_DECL
hoVruvavanigosugave hoVru(V3)+ruva_ru_PRP+vavanu_va_BEN+nigosugave_nu_RIS
hoVruvavanigosuga hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigosuga_nu_3SM
hoVruvavanigosugavA hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
hoVruvavanigosugavU hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
hoVruvavanigosugavo hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
hoVruvavanigosugavo hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
hoVruvavanigosugavo hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
hoVruvavanigosugave hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
hoVruvavanigosugave hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigosugave_nu_DECL
hoVruvavanigosugave hoVru(V3)+ruva_ru_PRP+vavanu_va_PUR+nigosugave_nu_RIS
hoVruvavanigiMwa hoVru(V3)+ruva_ru_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
hoVruvavanigiMwalA hoVru(V3)+ruva_ru_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
hoVruvavanigiMwalU hoVru(V3)+ruva_ru_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
hoVruvavanigiMwalo hoVru(V3)+ruva_ru_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
hoVruvavanigiMwalo hoVru(V3)+ruva_ru_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
hoVruvavanigiMwalo hoVru(V3)+ruva_ru_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
hoVruvavanigiMwale hoVru(V3)+ruva_ru_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
hoVruvavanigiMwale hoVru(V3)+ruva_ru_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
hoVruvavanigiMwale hoVru(V3)+ruva_ru_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
hoVruvavanaMweV hoVru(V3)+ruva_ru_PRP+vavanu_va_SIM+naMweV_nu_3SM
hoVruvavanaMweVyA hoVru(V3)+ruva_ru_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
hoVruvavanaMweVyU hoVru(V3)+ruva_ru_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
hoVruvavanaMweVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
hoVruvavanaMweVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
hoVruvavanaMweVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
hoVruvavanaMweVye hoVru(V3)+ruva_ru_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
hoVruvavanaMweVye hoVru(V3)+ruva_ru_PRP+vavanu_va_SIM+naMweVye_nu_DECL
hoVruvavanaMweVye hoVru(V3)+ruva_ru_PRP+vavanu_va_SIM+naMweVye_nu_RIS
hoVruvavanoVdaneV hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
hoVruvavanoVdaneVyA hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
hoVruvavanoVdaneVyU hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
hoVruvavanoVdaneVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
hoVruvavanoVdaneVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
hoVruvavanoVdaneVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
hoVruvavanoVdaneVye hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
hoVruvavanoVdaneVye hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
hoVruvavanoVdaneVye hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
hoVruvavanoVMxigeV hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
hoVruvavanoVMxigeVyA hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
hoVruvavanoVMxigeVyU hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
hoVruvavanoVMxigeVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
hoVruvavanoVMxigeVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
hoVruvavanoVMxigeVyo hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
hoVruvavanoVMxigeVye hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
hoVruvavanoVMxigeVye hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
hoVruvavanoVMxigeVye hoVru(V3)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
hoVruvavalYannu hoVru(V3)+ruva_ru_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
hoVruvavalYannA hoVru(V3)+ruva_ru_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
hoVruvavalYannU hoVru(V3)+ruva_ru_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
hoVruvavalYanno hoVru(V3)+ruva_ru_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
hoVruvavalYanno hoVru(V3)+ruva_ru_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
hoVruvavalYanno hoVru(V3)+ruva_ru_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
hoVruvavalYanne hoVru(V3)+ruva_ru_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
hoVruvavalYanne hoVru(V3)+ruva_ru_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
hoVruvavalYanne hoVru(V3)+ruva_ru_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
hoVruvavalYiMxa hoVru(V3)+ruva_ru_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
hoVruvavalYiMxalA hoVru(V3)+ruva_ru_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
hoVruvavalYiMxalU hoVru(V3)+ruva_ru_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
hoVruvavalYiMxalo hoVru(V3)+ruva_ru_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
hoVruvavalYiMxalo hoVru(V3)+ruva_ru_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
hoVruvavalYiMxalo hoVru(V3)+ruva_ru_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
hoVruvavalYiMxale hoVru(V3)+ruva_ru_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
hoVruvavalYiMxale hoVru(V3)+ruva_ru_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
hoVruvavalYiMxale hoVru(V3)+ruva_ru_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
hoVruvavalYigeV hoVru(V3)+ruva_ru_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
hoVruvavalYigeVyA hoVru(V3)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
hoVruvavalYigeVyU hoVru(V3)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
hoVruvavalYigeVyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
hoVruvavalYigeVyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
hoVruvavalYigeVyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
hoVruvavalYigeVye hoVru(V3)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
hoVruvavalYigeVye hoVru(V3)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
hoVruvavalYigeVye hoVru(V3)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
hoVruvavalYiMxa  hoVru(V3)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
hoVruvavalYiMxalA hoVru(V3)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
hoVruvavalYiMxalU hoVru(V3)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
hoVruvavalYiMxalo hoVru(V3)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
hoVruvavalYiMxalo hoVru(V3)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
hoVruvavalYiMxalo hoVru(V3)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
hoVruvavalYiMxale hoVru(V3)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
hoVruvavalYiMxale hoVru(V3)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
hoVruvavalYiMxale hoVru(V3)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
hoVruvavalYa hoVru(V3)+ruva_ru_PRP+vavalYu_va_GEN+lYa_lYu_3SF
hoVruvavalYalli hoVru(V3)+ruva_ru_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
hoVruvavalYalliyA hoVru(V3)+ruva_ru_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
hoVruvavalYalliyU hoVru(V3)+ruva_ru_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
hoVruvavalYalliyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
hoVruvavalYalliyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
hoVruvavalYalliyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
hoVruvavalYalliye hoVru(V3)+ruva_ru_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
hoVruvavalYalliye hoVru(V3)+ruva_ru_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
hoVruvavalYalliye hoVru(V3)+ruva_ru_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
hoVruvavalYigoskara hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
hoVruvavalYigoskaravA hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
hoVruvavalYigoskaravU hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
hoVruvavalYigoskaravo hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
hoVruvavalYigoskaravo hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
hoVruvavalYigoskaravo hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
hoVruvavalYigoskarave hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
hoVruvavalYigoskarave hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
hoVruvavalYigoskarave hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
hoVruvavalYigoskara hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
hoVruvavalYigoskaravA hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
hoVruvavalYigoskaravU hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
hoVruvavalYigoskaravo hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
hoVruvavalYigoskaravo hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
hoVruvavalYigoskaravo hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
hoVruvavalYigoskarave hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
hoVruvavalYigoskarave hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
hoVruvavalYigoskarave hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
hoVruvavalYigAgi hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgi_lYu_3SF
hoVruvavalYigAgiyA hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiyA_lYu_INTR
hoVruvavalYigAgiyU hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiyU_lYu_INCL
hoVruvavalYigAgiyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_DUB
hoVruvavalYigAgiyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_INDF
hoVruvavalYigAgiyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_PRES
hoVruvavalYigAgiye hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiye_lYu_IMPH
hoVruvavalYigAgiye hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiye_lYu_DECL
hoVruvavalYigAgiye hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiye_lYu_RIS
hoVruvavalYigAgi hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgi_lYu_3SF
hoVruvavalYigAgiyA hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiyA_lYu_INTR
hoVruvavalYigAgiyU hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiyU_lYu_INCL
hoVruvavalYigAgiyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_DUB
hoVruvavalYigAgiyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_INDF
hoVruvavalYigAgiyo hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_PRES
hoVruvavalYigAgiye hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiye_lYu_IMPH
hoVruvavalYigAgiye hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiye_lYu_DECL
hoVruvavalYigAgiye hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiye_lYu_RIS
hoVruvavalYigosuga hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
hoVruvavalYigosugavA hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
hoVruvavalYigosugavU hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
hoVruvavalYigosugavo hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
hoVruvavalYigosugavo hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
hoVruvavalYigosugavo hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
hoVruvavalYigosugave hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
hoVruvavalYigosugave hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
hoVruvavalYigosugave hoVru(V3)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
hoVruvavalYigosuga hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
hoVruvavalYigosugavA hoVru(V3)+ruva_ru_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
