nilluvavananno nillu(V4)+va_#_PRP+vavanu_va_ACC+nanno_nu_PRES
nilluvavananne nillu(V4)+va_#_PRP+vavanu_va_ACC+nanne_nu_IMPH
nilluvavananne nillu(V4)+va_#_PRP+vavanu_va_ACC+nanne_nu_DECL
nilluvavananne nillu(V4)+va_#_PRP+vavanu_va_ACC+nanne_nu_RIS
nilluvavaniMxa nillu(V4)+va_#_PRP+vavanu_va_INS+niMxa_nu_3SM
nilluvavaniMxalA nillu(V4)+va_#_PRP+vavanu_va_INS+niMxalA_nu_INTR
nilluvavaniMxalU nillu(V4)+va_#_PRP+vavanu_va_INS+niMxalU_nu_INCL
nilluvavaniMxalo nillu(V4)+va_#_PRP+vavanu_va_INS+niMxalo_nu_DUB
nilluvavaniMxalo nillu(V4)+va_#_PRP+vavanu_va_INS+niMxalo_nu_INDF
nilluvavaniMxalo nillu(V4)+va_#_PRP+vavanu_va_INS+niMxalo_nu_PRES
nilluvavaniMxale nillu(V4)+va_#_PRP+vavanu_va_INS+niMxale_nu_IMPH
nilluvavaniMxale nillu(V4)+va_#_PRP+vavanu_va_INS+niMxale_nu_DECL
nilluvavaniMxale nillu(V4)+va_#_PRP+vavanu_va_INS+niMxale_nu_RIS
nilluvavanigeV nillu(V4)+va_#_PRP+vavanu_va_DAT+nigeV_nu_3SM
nilluvavanigeVyA nillu(V4)+va_#_PRP+vavanu_va_DAT+nigeVyA_nu_INTR
nilluvavanigeVyU nillu(V4)+va_#_PRP+vavanu_va_DAT+nigeVyU_nu_INCL
nilluvavanigeVyo nillu(V4)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
nilluvavanigeVyo nillu(V4)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
nilluvavanigeVyo nillu(V4)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
nilluvavanigeVye nillu(V4)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
nilluvavanigeVye nillu(V4)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_DECL
nilluvavanigeVye nillu(V4)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_RIS
nilluvavaniMxa  nillu(V4)+va_#_PRP+vavanu_va_ABL+niMxa_nu_3SM
nilluvavaniMxalA nillu(V4)+va_#_PRP+vavanu_va_ABL+niMxalA_nu_INTR
nilluvavaniMxalU nillu(V4)+va_#_PRP+vavanu_va_ABL+niMxalU_nu_INCL
nilluvavaniMxalo nillu(V4)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_DUB
nilluvavaniMxalo nillu(V4)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_INDF
nilluvavaniMxalo nillu(V4)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_PRES
nilluvavaniMxale nillu(V4)+va_#_PRP+vavanu_va_ABL+niMxale_nu_IMPH
nilluvavaniMxale nillu(V4)+va_#_PRP+vavanu_va_ABL+niMxale_nu_DECL
nilluvavaniMxale nillu(V4)+va_#_PRP+vavanu_va_ABL+niMxale_nu_RIS
nilluvavana nillu(V4)+va_#_PRP+vavanu_va_GEN+na_nu_3SM
nilluvavanalli nillu(V4)+va_#_PRP+vavanu_va_LOC+nalli_nu_3SM
nilluvavanalliyA nillu(V4)+va_#_PRP+vavanu_va_LOC+nalliyA_nu_INTR
nilluvavanalliyU nillu(V4)+va_#_PRP+vavanu_va_LOC+nalliyU_nu_INCL
nilluvavanalliyo nillu(V4)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_DUB
nilluvavanalliyo nillu(V4)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_INDF
nilluvavanalliyo nillu(V4)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_PRES
nilluvavanalliye nillu(V4)+va_#_PRP+vavanu_va_LOC+nalliye_nu_IMPH
nilluvavanalliye nillu(V4)+va_#_PRP+vavanu_va_LOC+nalliye_nu_DECL
nilluvavanalliye nillu(V4)+va_#_PRP+vavanu_va_LOC+nalliye_nu_RIS
nilluvavanigoskara nillu(V4)+va_#_PRP+vavanu_va_BEN+nigoskara_nu_3SM
nilluvavanigoskaravA nillu(V4)+va_#_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
nilluvavanigoskaravU nillu(V4)+va_#_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
nilluvavanigoskaravo nillu(V4)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
nilluvavanigoskaravo nillu(V4)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
nilluvavanigoskaravo nillu(V4)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
nilluvavanigoskarave nillu(V4)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
nilluvavanigoskarave nillu(V4)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
nilluvavanigoskarave nillu(V4)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
nilluvavanigoskara nillu(V4)+va_#_PRP+vavanu_va_PUR+nigoskara_nu_3SM
nilluvavanigoskaravA nillu(V4)+va_#_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
nilluvavanigoskaravU nillu(V4)+va_#_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
nilluvavanigoskaravo nillu(V4)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
nilluvavanigoskaravo nillu(V4)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
nilluvavanigoskaravo nillu(V4)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
nilluvavanigoskarave nillu(V4)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
nilluvavanigoskarave nillu(V4)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
nilluvavanigoskarave nillu(V4)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
nilluvavanigAgi nillu(V4)+va_#_PRP+vavanu_va_BEN+nigAgi_nu_3SM
nilluvavanigAgiyA nillu(V4)+va_#_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
nilluvavanigAgiyU nillu(V4)+va_#_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
nilluvavanigAgiyo nillu(V4)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
nilluvavanigAgiyo nillu(V4)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
nilluvavanigAgiyo nillu(V4)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
nilluvavanigAgiye nillu(V4)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
nilluvavanigAgiye nillu(V4)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
nilluvavanigAgiye nillu(V4)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
nilluvavanigAgi nillu(V4)+va_#_PRP+vavanu_va_PUR+nigAgi_nu_3SM
nilluvavanigAgiyA nillu(V4)+va_#_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
nilluvavanigAgiyU nillu(V4)+va_#_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
nilluvavanigAgiyo nillu(V4)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
nilluvavanigAgiyo nillu(V4)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
nilluvavanigAgiyo nillu(V4)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
nilluvavanigAgiye nillu(V4)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
nilluvavanigAgiye nillu(V4)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
nilluvavanigAgiye nillu(V4)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
nilluvavanigosuga nillu(V4)+va_#_PRP+vavanu_va_BEN+nigosuga_nu_3SM
nilluvavanigosugavA nillu(V4)+va_#_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
nilluvavanigosugavU nillu(V4)+va_#_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
nilluvavanigosugavo nillu(V4)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
nilluvavanigosugavo nillu(V4)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
nilluvavanigosugavo nillu(V4)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
nilluvavanigosugave nillu(V4)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
nilluvavanigosugave nillu(V4)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_DECL
nilluvavanigosugave nillu(V4)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_RIS
nilluvavanigosuga nillu(V4)+va_#_PRP+vavanu_va_PUR+nigosuga_nu_3SM
nilluvavanigosugavA nillu(V4)+va_#_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
nilluvavanigosugavU nillu(V4)+va_#_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
nilluvavanigosugavo nillu(V4)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
nilluvavanigosugavo nillu(V4)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
nilluvavanigosugavo nillu(V4)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
nilluvavanigosugave nillu(V4)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
nilluvavanigosugave nillu(V4)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_DECL
nilluvavanigosugave nillu(V4)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_RIS
nilluvavanigiMwa nillu(V4)+va_#_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
nilluvavanigiMwalA nillu(V4)+va_#_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
nilluvavanigiMwalU nillu(V4)+va_#_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
nilluvavanigiMwalo nillu(V4)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
nilluvavanigiMwalo nillu(V4)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
nilluvavanigiMwalo nillu(V4)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
nilluvavanigiMwale nillu(V4)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
nilluvavanigiMwale nillu(V4)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
nilluvavanigiMwale nillu(V4)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
nilluvavanaMweV nillu(V4)+va_#_PRP+vavanu_va_SIM+naMweV_nu_3SM
nilluvavanaMweVyA nillu(V4)+va_#_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
nilluvavanaMweVyU nillu(V4)+va_#_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
nilluvavanaMweVyo nillu(V4)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
nilluvavanaMweVyo nillu(V4)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
nilluvavanaMweVyo nillu(V4)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
nilluvavanaMweVye nillu(V4)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
nilluvavanaMweVye nillu(V4)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_DECL
nilluvavanaMweVye nillu(V4)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_RIS
nilluvavanoVdaneV nillu(V4)+va_#_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
nilluvavanoVdaneVyA nillu(V4)+va_#_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
nilluvavanoVdaneVyU nillu(V4)+va_#_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
nilluvavanoVdaneVyo nillu(V4)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
nilluvavanoVdaneVyo nillu(V4)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
nilluvavanoVdaneVyo nillu(V4)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
nilluvavanoVdaneVye nillu(V4)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
nilluvavanoVdaneVye nillu(V4)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
nilluvavanoVdaneVye nillu(V4)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
nilluvavanoVMxigeV nillu(V4)+va_#_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
nilluvavanoVMxigeVyA nillu(V4)+va_#_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
nilluvavanoVMxigeVyU nillu(V4)+va_#_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
nilluvavanoVMxigeVyo nillu(V4)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
nilluvavanoVMxigeVyo nillu(V4)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
nilluvavanoVMxigeVyo nillu(V4)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
nilluvavanoVMxigeVye nillu(V4)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
nilluvavanoVMxigeVye nillu(V4)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
nilluvavanoVMxigeVye nillu(V4)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
nilluvavalYannu nillu(V4)+va_#_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
nilluvavalYannA nillu(V4)+va_#_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
nilluvavalYannU nillu(V4)+va_#_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
nilluvavalYanno nillu(V4)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
nilluvavalYanno nillu(V4)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
nilluvavalYanno nillu(V4)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
nilluvavalYanne nillu(V4)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
nilluvavalYanne nillu(V4)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
nilluvavalYanne nillu(V4)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
nilluvavalYiMxa nillu(V4)+va_#_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
nilluvavalYiMxalA nillu(V4)+va_#_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
nilluvavalYiMxalU nillu(V4)+va_#_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
nilluvavalYiMxalo nillu(V4)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
nilluvavalYiMxalo nillu(V4)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
nilluvavalYiMxalo nillu(V4)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
nilluvavalYiMxale nillu(V4)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
nilluvavalYiMxale nillu(V4)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
nilluvavalYiMxale nillu(V4)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
nilluvavalYigeV nillu(V4)+va_#_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
nilluvavalYigeVyA nillu(V4)+va_#_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
nilluvavalYigeVyU nillu(V4)+va_#_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
nilluvavalYigeVyo nillu(V4)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
nilluvavalYigeVyo nillu(V4)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
nilluvavalYigeVyo nillu(V4)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
nilluvavalYigeVye nillu(V4)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
nilluvavalYigeVye nillu(V4)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
nilluvavalYigeVye nillu(V4)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
nilluvavalYiMxa  nillu(V4)+va_#_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
nilluvavalYiMxalA nillu(V4)+va_#_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
nilluvavalYiMxalU nillu(V4)+va_#_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
nilluvavalYiMxalo nillu(V4)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
nilluvavalYiMxalo nillu(V4)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
nilluvavalYiMxalo nillu(V4)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
nilluvavalYiMxale nillu(V4)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
nilluvavalYiMxale nillu(V4)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
nilluvavalYiMxale nillu(V4)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
nilluvavalYa nillu(V4)+va_#_PRP+vavalYu_va_GEN+lYa_lYu_3SF
nilluvavalYalli nillu(V4)+va_#_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
nilluvavalYalliyA nillu(V4)+va_#_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
nilluvavalYalliyU nillu(V4)+va_#_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
nilluvavalYalliyo nillu(V4)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
nilluvavalYalliyo nillu(V4)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
nilluvavalYalliyo nillu(V4)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
nilluvavalYalliye nillu(V4)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
nilluvavalYalliye nillu(V4)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
nilluvavalYalliye nillu(V4)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
nilluvavalYigoskara nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
nilluvavalYigoskaravA nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
nilluvavalYigoskaravU nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
nilluvavalYigoskaravo nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
nilluvavalYigoskaravo nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
nilluvavalYigoskaravo nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
nilluvavalYigoskarave nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
nilluvavalYigoskarave nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
nilluvavalYigoskarave nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
nilluvavalYigoskara nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
nilluvavalYigoskaravA nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
nilluvavalYigoskaravU nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
nilluvavalYigoskaravo nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
nilluvavalYigoskaravo nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
nilluvavalYigoskaravo nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
nilluvavalYigoskarave nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
nilluvavalYigoskarave nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
nilluvavalYigoskarave nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
nilluvavalYigAgi nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigAgi_lYu_3SF
nilluvavalYigAgiyA nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigAgiyA_lYu_INTR
nilluvavalYigAgiyU nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigAgiyU_lYu_INCL
nilluvavalYigAgiyo nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_DUB
nilluvavalYigAgiyo nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_INDF
nilluvavalYigAgiyo nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_PRES
nilluvavalYigAgiye nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_IMPH
nilluvavalYigAgiye nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_DECL
nilluvavalYigAgiye nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_RIS
nilluvavalYigAgi nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigAgi_lYu_3SF
nilluvavalYigAgiyA nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigAgiyA_lYu_INTR
nilluvavalYigAgiyU nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigAgiyU_lYu_INCL
nilluvavalYigAgiyo nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_DUB
nilluvavalYigAgiyo nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_INDF
nilluvavalYigAgiyo nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_PRES
nilluvavalYigAgiye nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_IMPH
nilluvavalYigAgiye nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_DECL
nilluvavalYigAgiye nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_RIS
nilluvavalYigosuga nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
nilluvavalYigosugavA nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
nilluvavalYigosugavU nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
nilluvavalYigosugavo nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
nilluvavalYigosugavo nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
nilluvavalYigosugavo nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
nilluvavalYigosugave nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
nilluvavalYigosugave nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
nilluvavalYigosugave nillu(V4)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
nilluvavalYigosuga nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
nilluvavalYigosugavA nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
nilluvavalYigosugavU nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigosugavU_lYu_INCL
nilluvavalYigosugavo nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_DUB
nilluvavalYigosugavo nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_INDF
nilluvavalYigosugavo nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_PRES
nilluvavalYigosugave nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_IMPH
nilluvavalYigosugave nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_DECL
nilluvavalYigosugave nillu(V4)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_RIS
nilluvavalYigiMwa nillu(V4)+va_#_PRP+vavalYu_va_COMP+lYigiMwa_lYu_3SF
nilluvavalYigiMwalA nillu(V4)+va_#_PRP+vavalYu_va_COMP+lYigiMwalA_lYu_INTR
nilluvavalYigiMwalU nillu(V4)+va_#_PRP+vavalYu_va_COMP+lYigiMwalU_lYu_INCL
nilluvavalYigiMwalo nillu(V4)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_DUB
nilluvavalYigiMwalo nillu(V4)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_INDF
nilluvavalYigiMwalo nillu(V4)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_PRES
nilluvavalYigiMwale nillu(V4)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_IMPH
nilluvavalYigiMwale nillu(V4)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_DECL
nilluvavalYigiMwale nillu(V4)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_RIS
nilluvavalYaMweV nillu(V4)+va_#_PRP+vavalYu_va_SIM+lYaMweV_lYu_3SF
nilluvavalYaMweVyA nillu(V4)+va_#_PRP+vavalYu_va_SIM+lYaMweVyA_lYu_INTR
nilluvavalYaMweVyU nillu(V4)+va_#_PRP+vavalYu_va_SIM+lYaMweVyU_lYu_INCL
nilluvavalYaMweVyo nillu(V4)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_DUB
nilluvavalYaMweVyo nillu(V4)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_INDF
nilluvavalYaMweVyo nillu(V4)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_PRES
nilluvavalYaMweVye nillu(V4)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_IMPH
nilluvavalYaMweVye nillu(V4)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_DECL
nilluvavalYaMweVye nillu(V4)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_RIS
nilluvavalYoVdaneV nillu(V4)+va_#_PRP+vavalYu_va_SOC+lYoVdaneV_lYu_3SF
nilluvavalYoVdaneVyA nillu(V4)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyA_lYu_INTR
nilluvavalYoVdaneVyU nillu(V4)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyU_lYu_INCL
nilluvavalYoVdaneVyo nillu(V4)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_DUB
nilluvavalYoVdaneVyo nillu(V4)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_INDF
nilluvavalYoVdaneVyo nillu(V4)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_PRES
nilluvavalYoVdaneVye nillu(V4)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_IMPH
nilluvavalYoVdaneVye nillu(V4)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_DECL
nilluvavalYoVdaneVye nillu(V4)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_RIS
nilluvavalYoVMxigeV  nillu(V4)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeV_lYu_3SF
