uNNuvuxaralli uNNu(V30)+vuxaralli_#_LOC
uNNuvuxakkoskara uNNu(V30)+vuxu_#_DAT+xakkoskara_xu_BEN
uNNuvuxakkoskara uNNu(V30)+vuxu_#_DAT+xakkoskara_xu_PUR
uNNuvuxakkAgi uNNu(V30)+vuxu_#_DAT+xakkAgi_xu_BEN
uNNuvuxakkAgi uNNu(V30)+vuxu_#_DAT+xakkAgi_xu_PUR
uNNuvuxakkosuga uNNu(V30)+vuxu_#_DAT+xakkosuga_xu_BEN
uNNuvuxakkosuga uNNu(V30)+vuxu_#_DAT+xakkosuga_xu_PUR
uNNuvuxakkiMwa uNNu(V30)+vuxu_#_DAT+xakkiMwa_xu_COMP
uNNuvaMweV uNNu(V30)+vaMweV_#_SIM
uNNuvaMwa uNNu(V30)+vaMwa_#_SIM
uNNuvaMwaha uNNu(V30)+vaMwaha_#_SIM
uNNuvuxaroVdaneV uNNu(V30)+vuxu_#_GEN+xaroVdaneV_xu_SOC
uNNuvuxaroVMxigeV uNNu(V30)+vuxu_#_GEN+xaroVMxigeV_xu_SOC
uNNuvavanannu uNNu(V30)+va_#_PRP+vavanu_va_ACC+nannu_nu_3SM
uNNuvavanannA uNNu(V30)+va_#_PRP+vavanu_va_ACC+nannA_nu_INTR
uNNuvavanannU uNNu(V30)+va_#_PRP+vavanu_va_ACC+nannU_nu_INCL
uNNuvavananno uNNu(V30)+va_#_PRP+vavanu_va_ACC+nanno_nu_DUB
uNNuvavananno uNNu(V30)+va_#_PRP+vavanu_va_ACC+nanno_nu_INDF
uNNuvavananno uNNu(V30)+va_#_PRP+vavanu_va_ACC+nanno_nu_PRES
uNNuvavananne uNNu(V30)+va_#_PRP+vavanu_va_ACC+nanne_nu_IMPH
uNNuvavananne uNNu(V30)+va_#_PRP+vavanu_va_ACC+nanne_nu_DECL
uNNuvavananne uNNu(V30)+va_#_PRP+vavanu_va_ACC+nanne_nu_RIS
uNNuvavaniMxa uNNu(V30)+va_#_PRP+vavanu_va_INS+niMxa_nu_3SM
uNNuvavaniMxalA uNNu(V30)+va_#_PRP+vavanu_va_INS+niMxalA_nu_INTR
uNNuvavaniMxalU uNNu(V30)+va_#_PRP+vavanu_va_INS+niMxalU_nu_INCL
uNNuvavaniMxalo uNNu(V30)+va_#_PRP+vavanu_va_INS+niMxalo_nu_DUB
uNNuvavaniMxalo uNNu(V30)+va_#_PRP+vavanu_va_INS+niMxalo_nu_INDF
uNNuvavaniMxalo uNNu(V30)+va_#_PRP+vavanu_va_INS+niMxalo_nu_PRES
uNNuvavaniMxale uNNu(V30)+va_#_PRP+vavanu_va_INS+niMxale_nu_IMPH
uNNuvavaniMxale uNNu(V30)+va_#_PRP+vavanu_va_INS+niMxale_nu_DECL
uNNuvavaniMxale uNNu(V30)+va_#_PRP+vavanu_va_INS+niMxale_nu_RIS
uNNuvavanigeV uNNu(V30)+va_#_PRP+vavanu_va_DAT+nigeV_nu_3SM
uNNuvavanigeVyA uNNu(V30)+va_#_PRP+vavanu_va_DAT+nigeVyA_nu_INTR
uNNuvavanigeVyU uNNu(V30)+va_#_PRP+vavanu_va_DAT+nigeVyU_nu_INCL
uNNuvavanigeVyo uNNu(V30)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
uNNuvavanigeVyo uNNu(V30)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
uNNuvavanigeVyo uNNu(V30)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
uNNuvavanigeVye uNNu(V30)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
uNNuvavanigeVye uNNu(V30)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_DECL
uNNuvavanigeVye uNNu(V30)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_RIS
uNNuvavaniMxa  uNNu(V30)+va_#_PRP+vavanu_va_ABL+niMxa_nu_3SM
uNNuvavaniMxalA uNNu(V30)+va_#_PRP+vavanu_va_ABL+niMxalA_nu_INTR
uNNuvavaniMxalU uNNu(V30)+va_#_PRP+vavanu_va_ABL+niMxalU_nu_INCL
uNNuvavaniMxalo uNNu(V30)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_DUB
uNNuvavaniMxalo uNNu(V30)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_INDF
uNNuvavaniMxalo uNNu(V30)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_PRES
uNNuvavaniMxale uNNu(V30)+va_#_PRP+vavanu_va_ABL+niMxale_nu_IMPH
uNNuvavaniMxale uNNu(V30)+va_#_PRP+vavanu_va_ABL+niMxale_nu_DECL
uNNuvavaniMxale uNNu(V30)+va_#_PRP+vavanu_va_ABL+niMxale_nu_RIS
uNNuvavana uNNu(V30)+va_#_PRP+vavanu_va_GEN+na_nu_3SM
uNNuvavanalli uNNu(V30)+va_#_PRP+vavanu_va_LOC+nalli_nu_3SM
uNNuvavanalliyA uNNu(V30)+va_#_PRP+vavanu_va_LOC+nalliyA_nu_INTR
uNNuvavanalliyU uNNu(V30)+va_#_PRP+vavanu_va_LOC+nalliyU_nu_INCL
uNNuvavanalliyo uNNu(V30)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_DUB
uNNuvavanalliyo uNNu(V30)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_INDF
uNNuvavanalliyo uNNu(V30)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_PRES
uNNuvavanalliye uNNu(V30)+va_#_PRP+vavanu_va_LOC+nalliye_nu_IMPH
uNNuvavanalliye uNNu(V30)+va_#_PRP+vavanu_va_LOC+nalliye_nu_DECL
uNNuvavanalliye uNNu(V30)+va_#_PRP+vavanu_va_LOC+nalliye_nu_RIS
uNNuvavanigoskara uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigoskara_nu_3SM
uNNuvavanigoskaravA uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
uNNuvavanigoskaravU uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
uNNuvavanigoskaravo uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
uNNuvavanigoskaravo uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
uNNuvavanigoskaravo uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
uNNuvavanigoskarave uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
uNNuvavanigoskarave uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
uNNuvavanigoskarave uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
uNNuvavanigoskara uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigoskara_nu_3SM
uNNuvavanigoskaravA uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
uNNuvavanigoskaravU uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
uNNuvavanigoskaravo uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
uNNuvavanigoskaravo uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
uNNuvavanigoskaravo uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
uNNuvavanigoskarave uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
uNNuvavanigoskarave uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
uNNuvavanigoskarave uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
uNNuvavanigAgi uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigAgi_nu_3SM
uNNuvavanigAgiyA uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
uNNuvavanigAgiyU uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
uNNuvavanigAgiyo uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
uNNuvavanigAgiyo uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
uNNuvavanigAgiyo uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
uNNuvavanigAgiye uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
uNNuvavanigAgiye uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
uNNuvavanigAgiye uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
uNNuvavanigAgi uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigAgi_nu_3SM
uNNuvavanigAgiyA uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
uNNuvavanigAgiyU uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
uNNuvavanigAgiyo uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
uNNuvavanigAgiyo uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
uNNuvavanigAgiyo uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
uNNuvavanigAgiye uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
uNNuvavanigAgiye uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
uNNuvavanigAgiye uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
uNNuvavanigosuga uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigosuga_nu_3SM
uNNuvavanigosugavA uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
uNNuvavanigosugavU uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
uNNuvavanigosugavo uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
uNNuvavanigosugavo uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
uNNuvavanigosugavo uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
uNNuvavanigosugave uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
uNNuvavanigosugave uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_DECL
uNNuvavanigosugave uNNu(V30)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_RIS
uNNuvavanigosuga uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigosuga_nu_3SM
uNNuvavanigosugavA uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
uNNuvavanigosugavU uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
uNNuvavanigosugavo uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
uNNuvavanigosugavo uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
uNNuvavanigosugavo uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
uNNuvavanigosugave uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
uNNuvavanigosugave uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_DECL
uNNuvavanigosugave uNNu(V30)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_RIS
uNNuvavanigiMwa uNNu(V30)+va_#_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
uNNuvavanigiMwalA uNNu(V30)+va_#_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
uNNuvavanigiMwalU uNNu(V30)+va_#_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
uNNuvavanigiMwalo uNNu(V30)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
uNNuvavanigiMwalo uNNu(V30)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
uNNuvavanigiMwalo uNNu(V30)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
uNNuvavanigiMwale uNNu(V30)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
uNNuvavanigiMwale uNNu(V30)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
uNNuvavanigiMwale uNNu(V30)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
uNNuvavanaMweV uNNu(V30)+va_#_PRP+vavanu_va_SIM+naMweV_nu_3SM
uNNuvavanaMweVyA uNNu(V30)+va_#_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
uNNuvavanaMweVyU uNNu(V30)+va_#_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
uNNuvavanaMweVyo uNNu(V30)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
uNNuvavanaMweVyo uNNu(V30)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
uNNuvavanaMweVyo uNNu(V30)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
uNNuvavanaMweVye uNNu(V30)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
uNNuvavanaMweVye uNNu(V30)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_DECL
uNNuvavanaMweVye uNNu(V30)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_RIS
uNNuvavanoVdaneV uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
uNNuvavanoVdaneVyA uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
uNNuvavanoVdaneVyU uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
uNNuvavanoVdaneVyo uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
uNNuvavanoVdaneVyo uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
uNNuvavanoVdaneVyo uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
uNNuvavanoVdaneVye uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
uNNuvavanoVdaneVye uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
uNNuvavanoVdaneVye uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
uNNuvavanoVMxigeV uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
uNNuvavanoVMxigeVyA uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
uNNuvavanoVMxigeVyU uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
uNNuvavanoVMxigeVyo uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
uNNuvavanoVMxigeVyo uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
uNNuvavanoVMxigeVyo uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
uNNuvavanoVMxigeVye uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
uNNuvavanoVMxigeVye uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
uNNuvavanoVMxigeVye uNNu(V30)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
uNNuvavalYannu uNNu(V30)+va_#_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
uNNuvavalYannA uNNu(V30)+va_#_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
uNNuvavalYannU uNNu(V30)+va_#_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
uNNuvavalYanno uNNu(V30)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
uNNuvavalYanno uNNu(V30)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
uNNuvavalYanno uNNu(V30)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
uNNuvavalYanne uNNu(V30)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
uNNuvavalYanne uNNu(V30)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
uNNuvavalYanne uNNu(V30)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
uNNuvavalYiMxa uNNu(V30)+va_#_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
uNNuvavalYiMxalA uNNu(V30)+va_#_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
uNNuvavalYiMxalU uNNu(V30)+va_#_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
uNNuvavalYiMxalo uNNu(V30)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
uNNuvavalYiMxalo uNNu(V30)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
uNNuvavalYiMxalo uNNu(V30)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
uNNuvavalYiMxale uNNu(V30)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
uNNuvavalYiMxale uNNu(V30)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
uNNuvavalYiMxale uNNu(V30)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
uNNuvavalYigeV uNNu(V30)+va_#_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
uNNuvavalYigeVyA uNNu(V30)+va_#_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
uNNuvavalYigeVyU uNNu(V30)+va_#_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
uNNuvavalYigeVyo uNNu(V30)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
uNNuvavalYigeVyo uNNu(V30)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
uNNuvavalYigeVyo uNNu(V30)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
uNNuvavalYigeVye uNNu(V30)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
uNNuvavalYigeVye uNNu(V30)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
uNNuvavalYigeVye uNNu(V30)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
uNNuvavalYiMxa  uNNu(V30)+va_#_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
uNNuvavalYiMxalA uNNu(V30)+va_#_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
uNNuvavalYiMxalU uNNu(V30)+va_#_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
uNNuvavalYiMxalo uNNu(V30)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
uNNuvavalYiMxalo uNNu(V30)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
uNNuvavalYiMxalo uNNu(V30)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
uNNuvavalYiMxale uNNu(V30)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
uNNuvavalYiMxale uNNu(V30)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
uNNuvavalYiMxale uNNu(V30)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
uNNuvavalYa uNNu(V30)+va_#_PRP+vavalYu_va_GEN+lYa_lYu_3SF
uNNuvavalYalli uNNu(V30)+va_#_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
uNNuvavalYalliyA uNNu(V30)+va_#_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
uNNuvavalYalliyU uNNu(V30)+va_#_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
uNNuvavalYalliyo uNNu(V30)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
uNNuvavalYalliyo uNNu(V30)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
uNNuvavalYalliyo uNNu(V30)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
uNNuvavalYalliye uNNu(V30)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
uNNuvavalYalliye uNNu(V30)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
uNNuvavalYalliye uNNu(V30)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
uNNuvavalYigoskara uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
uNNuvavalYigoskaravA uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
uNNuvavalYigoskaravU uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
uNNuvavalYigoskaravo uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
uNNuvavalYigoskaravo uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
uNNuvavalYigoskaravo uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
uNNuvavalYigoskarave uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
uNNuvavalYigoskarave uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
uNNuvavalYigoskarave uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
uNNuvavalYigoskara uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
uNNuvavalYigoskaravA uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
uNNuvavalYigoskaravU uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
uNNuvavalYigoskaravo uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
uNNuvavalYigoskaravo uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
uNNuvavalYigoskaravo uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
uNNuvavalYigoskarave uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
uNNuvavalYigoskarave uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
uNNuvavalYigoskarave uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
uNNuvavalYigAgi uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigAgi_lYu_3SF
uNNuvavalYigAgiyA uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigAgiyA_lYu_INTR
uNNuvavalYigAgiyU uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigAgiyU_lYu_INCL
uNNuvavalYigAgiyo uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_DUB
uNNuvavalYigAgiyo uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_INDF
uNNuvavalYigAgiyo uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_PRES
uNNuvavalYigAgiye uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_IMPH
uNNuvavalYigAgiye uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_DECL
uNNuvavalYigAgiye uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_RIS
uNNuvavalYigAgi uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigAgi_lYu_3SF
uNNuvavalYigAgiyA uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigAgiyA_lYu_INTR
uNNuvavalYigAgiyU uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigAgiyU_lYu_INCL
uNNuvavalYigAgiyo uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_DUB
uNNuvavalYigAgiyo uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_INDF
uNNuvavalYigAgiyo uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_PRES
uNNuvavalYigAgiye uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_IMPH
uNNuvavalYigAgiye uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_DECL
uNNuvavalYigAgiye uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_RIS
uNNuvavalYigosuga uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
uNNuvavalYigosugavA uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
uNNuvavalYigosugavU uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
uNNuvavalYigosugavo uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
uNNuvavalYigosugavo uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
uNNuvavalYigosugavo uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
uNNuvavalYigosugave uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
uNNuvavalYigosugave uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
uNNuvavalYigosugave uNNu(V30)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
uNNuvavalYigosuga uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
uNNuvavalYigosugavA uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
uNNuvavalYigosugavU uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigosugavU_lYu_INCL
uNNuvavalYigosugavo uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_DUB
uNNuvavalYigosugavo uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_INDF
uNNuvavalYigosugavo uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_PRES
uNNuvavalYigosugave uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_IMPH
uNNuvavalYigosugave uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_DECL
uNNuvavalYigosugave uNNu(V30)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_RIS
uNNuvavalYigiMwa uNNu(V30)+va_#_PRP+vavalYu_va_COMP+lYigiMwa_lYu_3SF
uNNuvavalYigiMwalA uNNu(V30)+va_#_PRP+vavalYu_va_COMP+lYigiMwalA_lYu_INTR
uNNuvavalYigiMwalU uNNu(V30)+va_#_PRP+vavalYu_va_COMP+lYigiMwalU_lYu_INCL
uNNuvavalYigiMwalo uNNu(V30)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_DUB
uNNuvavalYigiMwalo uNNu(V30)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_INDF
uNNuvavalYigiMwalo uNNu(V30)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_PRES
uNNuvavalYigiMwale uNNu(V30)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_IMPH
